1
1119
1
1
2
20.8941250, 71.4605713, 3.1407156, -0.0046727, -0.0307707, 0.6894833, 0.7236326
20.8929901, 71.6021576, 3.1388743, -0.0055315, -0.0282703, 0.6895010, 0.7237117
20.9021454, 71.8704453, 3.1615894, -0.0042269, -0.0327037, 0.6897524, 0.7232940
20.9068108, 72.0098877, 3.1656260, -0.0043373, -0.0322749, 0.6900019, 0.7230746
20.9138432, 72.2834091, 3.1802464, -0.0050308, -0.0312246, 0.6908553, 0.7223009
20.9226284, 72.4269714, 3.1938796, -0.0044521, -0.0315113, 0.6911241, 0.7220351
20.9237404, 72.6867752, 3.1968884, -0.0045371, -0.0323364, 0.6914321, 0.7217032
20.9381390, 72.9484177, 3.2013569, -0.0044507, -0.0330774, 0.6910969, 0.7219911
20.9414463, 73.0849609, 3.2031095, -0.0045648, -0.0325640, 0.6907639, 0.7223323
20.9346256, 73.2153854, 3.2143104, -0.0049046, -0.0320515, 0.6907597, 0.7223570
20.9506969, 73.4891891, 3.2182248, -0.0068583, -0.0305277, 0.6905396, 0.7226175
20.9536953, 73.7454224, 3.2232966, -0.0072843, -0.0292840, 0.6900586, 0.7231241
20.9643173, 73.8794327, 3.2303152, -0.0080695, -0.0287692, 0.6896654, 0.7235115
20.9697647, 74.1586838, 3.2557621, -0.0084844, -0.0288099, 0.6887877, 0.7243407
20.9675140, 74.3023148, 3.2828081, -0.0096370, -0.0285079, 0.6886473, 0.7244717
20.9866276, 74.6016312, 3.3075776, -0.0096372, -0.0275285, 0.6882914, 0.7248477
20.9771519, 74.7358246, 3.2914371, -0.0093672, -0.0288387, 0.6876638, 0.7253958
20.9938908, 75.0098572, 3.3035092, -0.0090202, -0.0290848, 0.6870411, 0.7259802
21.0010033, 75.2901382, 3.3320839, -0.0089529, -0.0282213, 0.6870011, 0.7260529
21.0049210, 75.4322128, 3.3184037, -0.0087322, -0.0281124, 0.6866012, 0.7264381
21.0192356, 75.6941376, 3.3346546, -0.0079470, -0.0287382, 0.6862861, 0.7267202
21.0209484, 75.8312302, 3.3426716, -0.0082444, -0.0288541, 0.6857979, 0.7271731
21.0406418, 76.1024323, 3.3669586, -0.0077229, -0.0287691, 0.6857905, 0.7271891
21.0392036, 76.2347412, 3.3713562, -0.0078834, -0.0280205, 0.6857748, 0.7272315
21.0510101, 76.5040283, 3.3939981, -0.0076871, -0.0289682, 0.6866760, 0.7263455
21.0520134, 76.6140442, 3.3938732, -0.0080944, -0.0292699, 0.6888850, 0.7242342
21.0795364, 76.9166946, 3.4186101, -0.0083448, -0.0286888, 0.6944182, 0.7189511
21.0809269, 77.1761780, 3.4312484, -0.0084455, -0.0294363, 0.6948594, 0.7184933
21.0810146, 77.3195877, 3.4102468, -0.0072077, -0.0293919, 0.6949567, 0.7184145
21.0893440, 77.5877380, 3.4505451, -0.0077741, -0.0298566, 0.6949738, 0.7183729
21.0880947, 77.7334595, 3.4327540, -0.0072771, -0.0304570, 0.6950166, 0.7183115
21.0955868, 77.9982681, 3.4557076, -0.0073873, -0.0303226, 0.6952757, 0.7180652
21.1022434, 78.2802811, 3.4624593, -0.0075980, -0.0305013, 0.6954718, 0.7178655
21.1013298, 78.4220276, 3.4678545, -0.0074006, -0.0303992, 0.6954496, 0.7178935
21.1074028, 78.6825027, 3.4841456, -0.0071415, -0.0307306, 0.6950588, 0.7182604
21.1019077, 78.8229828, 3.4852672, -0.0072191, -0.0305736, 0.6949148, 0.7184055
21.1160374, 79.0851440, 3.5106344, -0.0071059, -0.0309980, 0.6952280, 0.7180855
21.1184063, 79.3552704, 3.5113573, -0.0073656, -0.0315938, 0.6950533, 0.7182260
21.1301594, 79.4927368, 3.5261621, -0.0069931, -0.0318459, 0.6953874, 0.7178951
21.1375237, 79.7545013, 3.5395048, -0.0069459, -0.0322135, 0.6953070, 0.7179570
21.1374187, 79.8906555, 3.5608912, -0.0068758, -0.0323158, 0.6952284, 0.7180292
21.1506062, 80.1546631, 3.5366290, -0.0060317, -0.0328776, 0.6950496, 0.7181843
21.1504498, 80.4070816, 3.5620537, -0.0062791, -0.0333286, 0.6953591, 0.7178618
21.1625633, 80.5476761, 3.5678241, -0.0064151, -0.0335481, 0.6957387, 0.7174824
21.1510410, 80.8236542, 3.6197908, -0.0075736, -0.0334477, 0.6962595, 0.7169704
21.1515427, 80.9462814, 3.6065187, -0.0077237, -0.0337507, 0.6966304, 0.7165942
21.1553860, 81.2291946, 3.6313944, -0.0082772, -0.0342369, 0.6953691, 0.7177890
21.1605396, 81.4868927, 3.6327009, -0.0080071, -0.0339649, 0.6934017, 0.7197058
21.1616592, 81.6155777, 3.6385417, -0.0073760, -0.0346072, 0.6925068, 0.7205430
21.1738644, 81.8806229, 3.6499386, -0.0082475, -0.0354363, 0.6908661, 0.7220667
21.1687565, 82.0180664, 3.6548464, -0.0083310, -0.0352836, 0.6900251, 0.7228769
21.1897049, 82.2861023, 3.6716063, -0.0080051, -0.0348034, 0.6878743, 0.7249507
21.1950111, 82.5547867, 3.6860662, -0.0082673, -0.0350598, 0.6852451, 0.7274212
21.2006264, 82.6839447, 3.6914523, -0.0081549, -0.0355168, 0.6843679, 0.7282257
21.2151222, 82.9512024, 3.7147875, -0.0072078, -0.0344572, 0.6822271, 0.7302923
21.2097836, 83.0865021, 3.7247939, -0.0080829, -0.0340888, 0.6811665, 0.7312899
21.2400551, 83.3431473, 3.7367089, -0.0072634, -0.0342695, 0.6788639, 0.7334280
21.2537861, 83.5994949, 3.7392640, -0.0072246, -0.0346135, 0.6769099, 0.7352161
21.2724895, 83.7355728, 3.7520690, -0.0074320, -0.0342203, 0.6758149, 0.7362391
21.2949429, 83.9841537, 3.7743046, -0.0103184, -0.0333433, 0.6736407, 0.7382344
21.3231926, 84.2396851, 3.7831049, -0.0131198, -0.0305811, 0.6724394, 0.7394038
21.3351078, 84.3725128, 3.7611260, -0.0143644, -0.0285305, 0.6717361, 0.7401016
21.3551464, 84.6162720, 3.7677610, -0.0154420, -0.0282911, 0.6715023, 0.7403012
21.3784866, 84.7566223, 3.7752881, -0.0157196, -0.0276557, 0.6731989, 0.7387769
21.3800011, 85.0119858, 3.8028226, -0.0165275, -0.0274036, 0.6766017, 0.7356534
21.3999290, 85.2771530, 3.8050671, -0.0153274, -0.0276512, 0.6799887, 0.7325407
21.3989124, 85.4135284, 3.7903941, -0.0131525, -0.0291516, 0.6820283, 0.7306262
21.4117279, 85.6740494, 3.8094802, -0.0141831, -0.0280834, 0.6849180, 0.7279406
21.4296722, 85.9355545, 3.8334575, -0.0138701, -0.0277928, 0.6886363, 0.7244413
21.4413719, 86.0696869, 3.8047397, -0.0123858, -0.0292346, 0.6903985, 0.7227322
21.4511490, 86.3255768, 3.8278089, -0.0121523, -0.0294471, 0.6937132, 0.7195465
21.4451466, 86.5857468, 3.8533993, -0.0128004, -0.0293055, 0.6973092, 0.7160567
21.4471626, 86.7203369, 3.8708434, -0.0136004, -0.0286745, 0.6990275, 0.7143902
21.4538727, 86.9760971, 3.8593202, -0.0135670, -0.0292977, 0.7023656, 0.7110838
21.4371185, 87.1200180, 3.8881195, -0.0132230, -0.0279039, 0.7037881, 0.7097386
21.4487801, 87.3740540, 3.9092379, -0.0136666, -0.0286592, 0.7061404, 0.7073596
21.4481144, 87.6517715, 3.9184752, -0.0134924, -0.0284415, 0.7011285, 0.7123397
21.4459991, 87.9018250, 3.9349618, -0.0131266, -0.0276315, 0.6942569, 0.7190769
21.4497852, 88.0278625, 3.9506078, -0.0131886, -0.0283136, 0.6910297, 0.7221512
21.4715080, 88.2392273, 3.9575436, -0.0122334, -0.0283851, 0.6873631, 0.7256559
21.4748783, 88.4652328, 3.9629350, -0.0118932, -0.0291211, 0.6876899, 0.7253228
21.4788170, 88.6726151, 3.9684992, -0.0117925, -0.0282816, 0.6876775, 0.7253694
21.4864578, 88.7742233, 3.9829178, -0.0122912, -0.0286773, 0.6877522, 0.7252747
21.4992065, 88.9713898, 3.9720960, -0.0113575, -0.0283344, 0.6875582, 0.7254874
21.5097504, 89.1395569, 3.9906137, -0.0112941, -0.0284015, 0.6876111, 0.7254356
21.5211945, 89.2707062, 4.0049324, -0.0114679, -0.0296073, 0.6878016, 0.7252040
21.5346889, 89.4387970, 4.0065751, -0.0111792, -0.0301905, 0.6881718, 0.7248332
21.5254116, 89.5587006, 4.0202222, -0.0121001, -0.0295957, 0.6882092, 0.7248074
21.5190506, 89.6866302, 3.9439051, -0.0027219, -0.0358661, 0.6885719, 0.7242755
21.4897938, 89.7961655, 4.0218267, 0.0235421, -0.0569990, 0.6881525, 0.7229406
21.5293713, 89.9241638, 4.0361886, 0.0298483, -0.0647327, 0.6878769, 0.7223186
21.5274487, 90.1270599, 4.0441556, -0.0125873, -0.0304545, 0.6867483, 0.7261479
21.4906425, 90.2502823, 4.0702906, -0.0346114, -0.0009646, 0.6865598, 0.7262484
21.5039406, 90.3938065, 4.1078267, -0.0404727, 0.0058324, 0.6868127, 0.7256833
21.5441837, 90.6198883, 4.0316095, -0.0089390, -0.0324726, 0.6866275, 0.7262289
21.5597286, 90.7545013, 3.9966590, -0.0056686, -0.0333673, 0.6867281, 0.7261260
21.5484982, 90.8890915, 4.0014048, -0.0039236, -0.0342032, 0.6868925, 0.7259431
21.5792885, 91.1089172, 4.0394182, -0.0073099, -0.0340508, 0.6865426, 0.7262551
21.5861416, 91.2889481, 4.0427017, -0.0054304, -0.0340870, 0.6862059, 0.7265880
21.5959530, 91.5010681, 4.0445533, -0.0049909, -0.0339508, 0.6860408, 0.7267534
21.5926571, 91.6146545, 4.0861306, -0.0067699, -0.0331539, 0.6856636, 0.7271317
21.6078625, 91.8162766, 4.0894532, -0.0068208, -0.0329004, 0.6853720, 0.7274176
21.6261654, 92.0136414, 4.0804462, -0.0057337, -0.0324404, 0.6857248, 0.7271150
21.6238613, 92.2227097, 4.0877204, -0.0061988, -0.0319434, 0.6863580, 0.7265356
21.6239338, 92.3289566, 4.1131167, -0.0065219, -0.0316762, 0.6868339, 0.7260945
21.6360874, 92.5439453, 4.1196008, -0.0073296, -0.0303547, 0.6878105, 0.7252183
21.6356850, 92.7702637, 4.1331716, -0.0073181, -0.0294234, 0.6883626, 0.7247328
21.6294975, 92.8848114, 4.1459112, -0.0075708, -0.0284341, 0.6889435, 0.7242176
21.6472473, 93.1170502, 4.1429877, -0.0072654, -0.0294351, 0.6897857, 0.7233785
21.6453438, 93.3545609, 4.1420183, -0.0087756, -0.0279004, 0.6904732, 0.7227665
21.6384182, 93.4826508, 4.1614141, -0.0099682, -0.0258605, 0.6907961, 0.7225182
21.6486244, 93.7140045, 4.1579361, -0.0100501, -0.0260761, 0.6912027, 0.7221204
21.6558361, 93.9573059, 4.1783671, -0.0094326, -0.0265341, 0.6918864, 0.7214570
21.6667900, 94.1901932, 4.1960230, -0.0101292, -0.0260533, 0.6925416, 0.7208362
21.6694832, 94.3161011, 4.2153111, -0.0097703, -0.0253571, 0.6930001, 0.7204252
21.6563454, 94.5406265, 4.2174759, -0.0097133, -0.0235357, 0.6971173, 0.7165049
21.6419621, 94.7769852, 4.2129354, -0.0102217, -0.0229161, 0.7057470, 0.7080194
21.6441708, 94.8984528, 4.2184548, -0.0104569, -0.0221451, 0.7105521, 0.7032183
21.6442776, 95.1162415, 4.2249269, -0.0103663, -0.0224245, 0.7206561, 0.6928524
21.6146832, 95.3671722, 4.2320151, -0.0113511, -0.0215673, 0.7329645, 0.6798302
21.5937996, 95.6024323, 4.2522388, -0.0139819, -0.0191755, 0.7456434, 0.6659224
21.5567818, 95.8641739, 4.2769771, -0.0157639, -0.0171223, 0.7587466, 0.6509700
21.5347710, 95.9914856, 4.2647104, -0.0158454, -0.0170569, 0.7649867, 0.6436252
21.5021038, 96.2372437, 4.2732563, -0.0151828, -0.0189068, 0.7757005, 0.6306352
21.4739075, 96.3528214, 4.2769222, -0.0152277, -0.0199104, 0.7795461, 0.6258431
21.4195499, 96.5836105, 4.2727895, -0.0158263, -0.0217238, 0.7894592, 0.6132143
21.3282814, 96.8439331, 4.2885551, -0.0158958, -0.0235607, 0.8014555, 0.5973787
21.2953758, 96.9607010, 4.2968211, -0.0164394, -0.0233130, 0.8072058, 0.5895803
21.2208118, 97.1912155, 4.2734842, -0.0166965, -0.0236846, 0.8176661, 0.5749630
21.1318588, 97.4485016, 4.2932038, -0.0173004, -0.0248035, 0.8271985, 0.5610954
21.0347042, 97.6920166, 4.3027759, -0.0166077, -0.0279749, 0.8315239, 0.5545354
20.9763336, 97.8267517, 4.3069673, -0.0165604, -0.0271465, 0.8328870, 0.5525288
20.8905754, 98.0400772, 4.2996125, -0.0169356, -0.0273404, 0.8359127, 0.5479194
20.7822495, 98.2816620, 4.2983851, -0.0164144, -0.0269370, 0.8410330, 0.5400635
20.6618519, 98.5312347, 4.3300548, -0.0169779, -0.0286706, 0.8468898, 0.5307236
20.6077518, 98.6419144, 4.3298388, -0.0172355, -0.0289448, 0.8500931, 0.5255539
20.5197449, 98.8610992, 4.3396521, -0.0164207, -0.0284929, 0.8563129, 0.5154092
20.3954544, 99.0776291, 4.3446908, -0.0167679, -0.0281939, 0.8602513, 0.5088139
20.2438641, 99.3213196, 4.3393660, -0.0170694, -0.0275717, 0.8650038, 0.5007164
20.1992207, 99.4168549, 4.3511367, -0.0167683, -0.0294925, 0.8678605, 0.4956482
20.0808239, 99.6264877, 4.3524194, -0.0162783, -0.0287173, 0.8726838, 0.4871687
19.9455547, 99.8533630, 4.3550739, -0.0164227, -0.0286048, 0.8786975, 0.4762382
19.8624859, 99.9669952, 4.3458037, -0.0166897, -0.0283020, 0.8817434, 0.4705837
19.7148933, 100.1853409, 4.3575292, -0.0166837, -0.0285202, 0.8877585, 0.4591220
19.5770149, 100.3846054, 4.3595428, -0.0175635, -0.0288859, 0.8938776, 0.4470345
19.4220695, 100.5898056, 4.3506413, -0.0179095, -0.0270109, 0.8978236, 0.4391611
19.3328819, 100.6985550, 4.3441682, -0.0180378, -0.0271143, 0.8998040, 0.4350772
19.1776543, 100.9013977, 4.3459411, -0.0178623, -0.0274249, 0.9033045, 0.4277497
19.0151577, 101.1006012, 4.3642831, -0.0182568, -0.0274831, 0.9066583, 0.4205735
18.8573189, 101.2961502, 4.3663025, -0.0180290, -0.0290367, 0.9090949, 0.4151846
18.7648792, 101.4071426, 4.3678179, -0.0178902, -0.0296436, 0.9104472, 0.4121735
18.5997429, 101.5970840, 4.3641500, -0.0183377, -0.0284546, 0.9139184, 0.4044838
18.4102306, 101.7957611, 4.3579450, -0.0184131, -0.0280987, 0.9170222, 0.3974187
18.3336582, 101.8826828, 4.3557305, -0.0183281, -0.0282808, 0.9186229, 0.3936957
18.1481819, 102.0777588, 4.3512678, -0.0180166, -0.0273254, 0.9211197, 0.3879009
17.9418545, 102.2826920, 4.3630538, -0.0180620, -0.0279594, 0.9225941, 0.3843335
17.7553139, 102.4645691, 4.3616638, -0.0181080, -0.0283938, 0.9239325, 0.3810703
17.5528965, 102.6692963, 4.3612309, -0.0181720, -0.0273719, 0.9264421, 0.3750007
17.4704247, 102.7520676, 4.3634629, -0.0179067, -0.0277496, 0.9271498, 0.3732327
17.2932644, 102.9222946, 4.3663650, -0.0180752, -0.0278535, 0.9287350, 0.3692544
17.0890503, 103.1045303, 4.3612952, -0.0182456, -0.0261208, 0.9304933, 0.3649207
16.8919754, 103.2757187, 4.3605709, -0.0180606, -0.0248296, 0.9320436, 0.3610428
16.7061272, 103.4466553, 4.3466978, -0.0173089, -0.0266426, 0.9335485, 0.3570403
16.5969296, 103.5388031, 4.3507228, -0.0176644, -0.0260354, 0.9344142, 0.3547961
16.3890533, 103.7125549, 4.3864851, -0.0198554, -0.0226214, 0.9357550, 0.3513639
16.1902714, 103.8852997, 4.3597021, -0.0184883, -0.0238199, 0.9373479, 0.3470876
15.9994555, 104.0500107, 4.3565197, -0.0179457, -0.0244791, 0.9388332, 0.3430320
15.9065495, 104.1203613, 4.3699465, -0.0186551, -0.0236145, 0.9394087, 0.3414757
15.7220802, 104.2775345, 4.3696957, -0.0186693, -0.0233159, 0.9408236, 0.3375778
15.4951954, 104.4587479, 4.3572674, -0.0182061, -0.0231682, 0.9423405, 0.3333560
15.2851744, 104.6259003, 4.3572922, -0.0176361, -0.0234226, 0.9434547, 0.3302025
15.0770464, 104.7813797, 4.3475637, -0.0167659, -0.0237251, 0.9424441, 0.3330993
14.9393253, 104.8736649, 4.3634577, -0.0178310, -0.0236215, 0.9418259, 0.3347956
14.7804470, 105.0126114, 4.3541999, -0.0169783, -0.0240747, 0.9407175, 0.3379094
14.5994806, 105.1584015, 4.3512025, -0.0166957, -0.0247446, 0.9395436, 0.3411258
14.4075603, 105.3232574, 4.3497143, -0.0165946, -0.0247165, 0.9387996, 0.3431750
14.2958059, 105.4182816, 4.3479009, -0.0164014, -0.0251784, 0.9383041, 0.3445032
14.1102686, 105.5744400, 4.3510203, -0.0159904, -0.0257254, 0.9374177, 0.3468869
13.9200191, 105.7397995, 4.3514090, -0.0159370, -0.0257840, 0.9378270, 0.3457770
13.7214861, 105.9070129, 4.3422947, -0.0150971, -0.0262630, 0.9386991, 0.3434040
13.6129074, 105.9976120, 4.3455729, -0.0149407, -0.0260877, 0.9392004, 0.3420509
13.4259844, 106.1511002, 4.3406615, -0.0147712, -0.0264543, 0.9398689, 0.3401889
13.2261848, 106.3077698, 4.3500657, -0.0144660, -0.0267647, 0.9404832, 0.3384757
13.0267096, 106.4596863, 4.3334694, -0.0137596, -0.0267312, 0.9413889, 0.3359807
12.9109564, 106.5482330, 4.3413801, -0.0141545, -0.0261838, 0.9418827, 0.3346208
12.7127495, 106.7010193, 4.3357973, -0.0143701, -0.0260414, 0.9425667, 0.3326912
12.4983940, 106.8617859, 4.3491120, -0.0149896, -0.0258003, 0.9433793, 0.3303712
12.1936426, 107.0969620, 4.3449278, -0.0146448, -0.0258734, 0.9460722, 0.3225887
11.9682055, 107.2649078, 4.3475022, -0.0148977, -0.0255104, 0.9478673, 0.3172929
11.6467724, 107.4955673, 4.3528023, -0.0152706, -0.0244717, 0.9505921, 0.3090996
11.4487362, 107.6379318, 4.3422699, -0.0147040, -0.0250233, 0.9519347, 0.3049229
11.1111898, 107.8559723, 4.3547158, -0.0151230, -0.0248159, 0.9518997, 0.3050285
10.8907261, 108.0163879, 4.3536453, -0.0146367, -0.0254351, 0.9520888, 0.3044103
10.7846804, 108.0903854, 4.3485875, -0.0141908, -0.0253573, 0.9520222, 0.3046462
10.5728836, 108.2349243, 4.3415670, -0.0140970, -0.0253376, 0.9534662, 0.3001025
10.3620520, 108.3880539, 4.3439364, -0.0143438, -0.0250819, 0.9562046, 0.2912695
10.0258875, 108.5974960, 4.3407640, -0.0143151, -0.0250634, 0.9612413, 0.2741936
9.7861681, 108.7341843, 4.3483925, -0.0152474, -0.0248258, 0.9644639, 0.2626034
9.5303526, 108.8757248, 4.3301992, -0.0154954, -0.0244620, 0.9677667, 0.2501781
9.2890816, 109.0103760, 4.3383961, -0.0154111, -0.0249913, 0.9723453, 0.2316949
9.0811367, 109.1160507, 4.3364935, -0.0154853, -0.0244784, 0.9767997, 0.2121871
8.8532848, 109.2025375, 4.3434572, -0.0170314, -0.0236934, 0.9800743, 0.1964765
8.5939884, 109.3061600, 4.3482847, -0.0179306, -0.0233476, 0.9832722, 0.1797476
8.3322906, 109.4189453, 4.3447385, -0.0179583, -0.0233658, 0.9864617, 0.1613223
7.9725533, 109.5395432, 4.3381481, -0.0179657, -0.0231856, 0.9916485, 0.1255905
7.7080092, 109.5908890, 4.3134708, -0.0187517, -0.0223661, 0.9938283, 0.1070210
7.4787703, 109.6366959, 4.3116417, -0.0189847, -0.0220527, 0.9951346, 0.0941293
7.0694070, 109.7112808, 4.2728386, -0.0185587, -0.0212759, 0.9980667, 0.0553692
6.8047085, 109.7315903, 4.2795758, -0.0189615, -0.0208221, 0.9989042, 0.0373812
6.4168406, 109.7202988, 4.2383156, -0.0187372, -0.0198114, 0.9996144, 0.0052502
6.1291957, 109.7064438, 4.2281804, 0.0191828, 0.0201433, -0.9996097, 0.0025924
5.8783708, 109.6949768, 4.2283144, 0.0196449, 0.0194386, -0.9995594, 0.0108246
5.6213727, 109.6760559, 4.2046852, 0.0198158, 0.0189206, -0.9994007, 0.0211555
5.4541821, 109.6719437, 4.2087202, 0.0203448, 0.0186797, -0.9992880, 0.0257027
5.2288218, 109.6508942, 4.2072320, 0.0204836, 0.0183422, -0.9991134, 0.0318825
4.9595366, 109.6345062, 4.1822519, 0.0203799, 0.0183315, -0.9987220, 0.0424615
4.6838441, 109.6024399, 4.1844749, 0.0208487, 0.0183001, -0.9982967, 0.0513248
4.4536786, 109.5667648, 4.1878161, 0.0205672, 0.0175311, -0.9976724, 0.0626048
4.2104211, 109.5280304, 4.1805058, 0.0206686, 0.0172942, -0.9963135, 0.0814436
3.9669616, 109.4777679, 4.1786165, 0.0208743, 0.0169158, -0.9944035, 0.1021749
3.7400889, 109.4280319, 4.1762605, 0.0202668, 0.0166710, -0.9912154, 0.1296278
3.4828131, 109.3666916, 4.1972399, 0.0206988, 0.0166153, -0.9874506, 0.1556817
3.2050273, 109.2947311, 4.2140794, 0.0213804, 0.0152326, -0.9833315, 0.1799166
2.9966574, 109.1997910, 4.2142706, 0.0216119, 0.0137228, -0.9786846, 0.2037673
2.7849178, 109.0750885, 4.1999359, 0.0218075, 0.0124271, -0.9728984, 0.2298667
2.5356522, 108.9585571, 4.1821556, 0.0223471, 0.0136051, -0.9667679, 0.2543134
2.4175289, 108.8900070, 4.1609721, 0.0223735, 0.0138939, -0.9635493, 0.2662313
2.1801686, 108.7498856, 4.1338105, 0.0231539, 0.0133001, -0.9563396, 0.2910354
1.9925492, 108.5815277, 4.1082768, 0.0230355, 0.0127519, -0.9488245, 0.3147042
1.7872323, 108.4139099, 4.1036921, 0.0235891, 0.0122217, -0.9403962, 0.3390416
1.5455495, 108.2554474, 4.0857539, 0.0235695, 0.0118108, -0.9309397, 0.3642202
1.3674896, 108.0866318, 4.0972214, 0.0243727, 0.0110484, -0.9201346, 0.3906869
1.1931133, 107.8948441, 4.0760059, 0.0242531, 0.0104062, -0.9071769, 0.4199209
1.0317796, 107.7001114, 4.0768428, 0.0252686, 0.0100120, -0.8926817, 0.4498674
0.8875161, 107.5034256, 4.0635419, 0.0254705, 0.0091008, -0.8768737, 0.4799593
0.7582083, 107.2788086, 4.0522790, 0.0297551, 0.0112510, -0.8613018, 0.5070969
0.6238395, 107.0736618, 4.0475645, 0.0321469, 0.0117865, -0.8469993, 0.5304902
0.5220430, 106.8509064, 4.0361595, 0.0326650, 0.0117047, -0.8303937, 0.5560956
0.4112197, 106.6245575, 4.0373840, 0.0348740, 0.0127609, -0.8125105, 0.5817626
0.3395695, 106.4025345, 4.0197411, 0.0337375, 0.0117063, -0.7955844, 0.6047894
0.2932950, 106.1998749, 3.9767787, 0.0322873, 0.0105111, -0.7788360, 0.6263079
0.2569039, 105.9914627, 3.9772820, 0.0321982, 0.0094649, -0.7624146, 0.6462180
0.2227372, 105.7933578, 3.9672742, 0.0325143, 0.0095128, -0.7470026, 0.6639574
0.2025568, 105.6128006, 3.9634829, 0.0321707, 0.0098809, -0.7332094, 0.6791697
0.1921243, 105.4395218, 3.9834960, 0.0324701, 0.0109445, -0.7204675, 0.6926417
0.1815995, 105.3052979, 3.9728553, 0.0321957, 0.0093854, -0.7097645, 0.7036403
0.2131860, 105.1833725, 3.9712579, 0.0318657, 0.0079984, -0.7054411, 0.7080067
0.1832950, 105.0279236, 3.9763167, 0.0058850, -0.0079085, -0.7039813, 0.7101501
0.2128339, 104.8673401, 3.9837596, -0.0066094, -0.0250594, -0.7036746, 0.7100496
0.2573568, 104.7214355, 3.9508524, 0.0067521, -0.0129511, -0.7038000, 0.7102480
0.2529460, 104.5935211, 3.8871622, 0.0324190, 0.0210436, -0.7045679, 0.7085833
0.1887854, 104.4455109, 3.9656100, 0.0678822, 0.0431369, -0.7001568, 0.7094447
0.1849014, 104.2682571, 3.9533100, 0.0464148, 0.0154600, -0.7004565, 0.7120164
0.2210566, 104.0833054, 3.9415870, 0.0317709, 0.0111994, -0.7029912, 0.7104002
0.2138582, 103.8546829, 3.9255443, 0.0300372, 0.0083702, -0.7018508, 0.7116411
0.2257710, 103.6650925, 3.9204824, 0.0315583, 0.0089242, -0.7001488, 0.7132433
0.2652687, 103.4610214, 3.9117889, 0.0311004, 0.0098931, -0.6980086, 0.7153453
0.2720053, 103.2678986, 3.9029284, 0.0303570, 0.0104082, -0.6947213, 0.7185627
0.2737872, 102.9864807, 3.8926060, 0.0304249, 0.0081951, -0.6918890, 0.7213160
0.2795660, 102.7998734, 3.8876274, 0.0303822, 0.0082004, -0.6907308, 0.7224269
0.2986460, 102.6026154, 3.8776631, 0.0298045, 0.0087302, -0.6901208, 0.7230275
0.3073823, 102.3813248, 3.8628476, 0.0297058, 0.0090206, -0.6911409, 0.7220529
0.3176815, 102.0605469, 3.8475997, 0.0298314, 0.0088389, -0.6979783, 0.7154427
0.3426362, 101.8232346, 3.8116808, 0.0293661, 0.0095830, -0.7010217, 0.7124706
0.3508497, 101.5705185, 3.8113096, 0.0289832, 0.0090920, -0.7022908, 0.7112418
0.3416267, 101.3097610, 3.8014495, 0.0287507, 0.0093943, -0.7035200, 0.7100316
0.3544304, 101.0365295, 3.7845287, 0.0284351, 0.0094371, -0.7060635, 0.7075144
0.3589832, 100.6451187, 3.7699687, 0.0280097, 0.0095369, -0.7107374, 0.7028349
0.3533217, 100.3770142, 3.7593460, 0.0275077, 0.0088708, -0.7141043, 0.6994424
0.3435215, 100.1235352, 3.7653561, 0.0268153, 0.0084885, -0.7164512, 0.6970700
0.3386666, 99.8583832, 3.7516837, 0.0270413, 0.0089045, -0.7197259, 0.6936744
0.3263880, 99.5942841, 3.7276397, 0.0272404, 0.0076113, -0.7229473, 0.6903240
0.3029710, 99.2246704, 3.7231131, 0.0273021, 0.0080163, -0.7217714, 0.6915464
0.3005441, 98.9657211, 3.7258046, 0.0272227, 0.0077262, -0.7195221, 0.6938928
0.3001226, 98.7193069, 3.7141693, 0.0264306, 0.0081594, -0.7173059, 0.6962091
0.3089927, 98.4584427, 3.6909046, 0.0266366, 0.0081669, -0.7149841, 0.6985854
0.3051531, 98.0700760, 3.6773167, 0.0266133, 0.0078997, -0.7101669, 0.7034859
0.2998793, 97.8018494, 3.6858046, 0.0266677, 0.0073606, -0.7076185, 0.7060529
0.3057318, 97.3985672, 3.6657143, 0.0265445, 0.0063841, -0.7058340, 0.7078510
0.3144348, 97.1362762, 3.6582940, 0.0255326, 0.0065798, -0.7047806, 0.7089352
0.2986895, 96.8764420, 3.6408772, 0.0254456, 0.0059549, -0.7038926, 0.7098255
0.3051691, 96.6120300, 3.6418178, 0.0259777, 0.0057230, -0.7025069, 0.7111796
0.3343125, 96.2130966, 3.6325402, 0.0263696, 0.0056490, -0.7009121, 0.7127377
0.3417590, 95.9529419, 3.6150703, 0.0261150, 0.0056947, -0.7017241, 0.7119472
0.3472299, 95.6889343, 3.6097579, 0.0261614, 0.0060658, -0.7113620, 0.7023125
0.3436173, 95.3359680, 3.6074066, 0.0250739, 0.0059330, -0.7182556, 0.6953021
0.3362192, 95.0790253, 3.5799031, 0.0257142, 0.0063259, -0.7221405, 0.6912394
0.3165992, 94.7197113, 3.5720389, 0.0249909, 0.0063392, -0.7244401, 0.6888554
0.3077004, 94.4714279, 3.5582838, 0.0244061, 0.0067973, -0.7203157, 0.6931836
0.3027893, 94.2064209, 3.5475535, 0.0248165, 0.0073632, -0.7199890, 0.6935025
0.2910185, 93.8176041, 3.5342877, 0.0242030, 0.0061953, -0.7200659, 0.6934558
